Id,Sales
24098,7235.955
24099,7643.434
24100,8129.347
24101,7245.828
24102,7653.307
24103,7653.307
24104,7894.2744
24105,7653.307
24106,7245.828
24107,7399.418
24108,7653.307
24109,7883.1074
24110,7147.7627
24111,7883.1074
24112,7235.955
24113,7653.307
24114,7235.955
24115,7235.955
24116,7399.418
24117,7654.601
24118,8321.709
24119,10613.389
24120,7653.307
24121,7399.418
24122,7654.601
24123,8092.893
24124,7883.1074
24125,7245.828
24126,7562.111
24127,7653.307
24128,7399.418
24129,7235.955
24130,7883.1074
24131,7399.418
24132,7245.828
24133,7795.3687
24134,8077.2397
24135,7643.434
24136,7399.418
24137,7654.601
24138,7654.601
24139,7883.1074
24140,7399.418
24141,7654.601
24142,7643.434
24143,7399.418
24144,8321.709
24145,7883.1074
24146,7399.418
24147,7654.601
24148,7653.307
24149,7245.828
24150,7656.465
24151,7894.2744
24152,7894.2744
24153,7245.828
24154,7656.465
24155,7235.955
24156,7894.2744
24157,7653.307
24158,8565.063
24159,7813.718
24160,7883.1074
24161,7235.955
24162,10200.567
24163,8321.709
24164,8603.609
24165,6994.5493
24166,7399.418
24167,8565.063
24168,6253.0713
24169,10491.184
24170,10948.891
24171,7399.418
24172,7245.828
24173,7643.434
24174,7653.307
24175,9586.678
24176,8104.606
24177,7883.1074
24178,7235.955
24179,7319.0405
24180,7399.418
24181,7883.1074
24182,7399.418
24183,8321.709
24184,7883.1074
24185,7235.955
24186,7235.955
24187,7643.434
24188,7235.955
24189,7235.955
24190,7653.307
24191,7653.307
24192,7643.434
24193,8272.184
24194,7245.828
24195,7643.434
24196,7653.307
24197,7883.1074
24198,8565.063
24199,7883.1074
24200,7399.418
24201,8104.606
24202,7643.434
24203,7399.418
24204,7245.828
24205,7235.955
24206,7245.828
24207,7399.418
24208,7894.2744
24209,7653.307
24210,7235.955
24211,7883.1074
24212,7653.307
24213,7235.955
24214,7399.418
24215,10837.093
24216,7399.418
24217,7813.718
24218,7245.828
24219,7643.434
24220,7269.6406
24221,7562.111
24222,7399.418
24223,7883.1074
24224,7399.418
24225,12925.878
24226,8118.9688
24227,7399.418
24228,7399.418
24229,7399.418
24230,7883.1074
24231,8146.9395
24232,8333.422
24233,8092.893
24234,8139.572
24235,8171.076
24236,7883.1074
24237,7399.418
24238,8104.606
24239,7245.828
24240,7245.828
24241,7399.418
24242,7235.955
24243,7894.2744
24244,7883.1074
24245,7399.418
24246,7643.434
24247,7883.1074
24248,10200.567
24249,7399.418
24250,7235.955
24251,7883.1074
24252,7399.418
24253,7883.1074
24254,7245.828
24255,7399.418
24256,7399.418
24257,7399.418
24258,8606.792
24259,7883.1074
24260,7653.307
24261,7235.955
24262,10200.567
24263,7653.307
24264,7399.418
24265,8256.293
24266,7643.434
24267,7883.1074
24268,7235.955
24269,7643.434
24270,7883.1074
24271,7653.307
24272,7643.434
24273,8606.792
24274,7399.418
24275,7245.828
24276,7653.307
24277,7399.418
24278,7235.955
24279,7399.418
24280,7245.828
24281,7235.955
24282,7399.418
24283,8199.047
24284,7883.1074
24285,7399.418
24286,7894.2744
24287,7399.418
24288,7883.1074
24289,7883.1074
24290,7399.418
24291,7235.955
24292,8645.338
24293,7399.418
24294,7883.1074
24295,7399.418
24296,7894.2744
24297,7895.4937
24298,8606.792
24299,7235.955
24300,8333.422
24301,7883.1074
24302,7883.1074
24303,7654.601
24304,7883.1074
24305,7245.828
24306,7654.601
24307,7245.828
24308,7643.434
24309,7235.955
24310,7895.4937
24311,7476.211
24312,7894.2744
24313,7883.1074
24314,8606.792
24315,7279.5137
24316,7235.955
24317,7399.418
24318,7883.1074
24319,7883.1074
24320,9609.71
24321,7399.418
24322,7643.434
24323,8132.2837
24324,7399.418
24325,7653.307
24326,7883.1074
24327,7883.1074
24328,7883.1074
24329,7883.1074
24330,9628.406
24331,7245.828
24332,7883.1074
24333,8137.728
24334,8398.431
24335,7235.955
24336,7399.418
24337,7883.1074
24338,7399.418
24339,7235.955
24340,7399.418
24341,7883.1074
24342,7235.955
24343,7399.418
24344,7235.955
24345,7399.418
24346,7245.828
24347,7894.2744
24348,7235.955
24349,7399.418
24350,7399.418
24351,7894.2744
24352,8358.03
24353,7894.2744
24354,7476.211
24355,7235.955
24356,7399.418
24357,7399.418
24358,7245.828
24359,7883.1074
24360,7643.434
24361,7235.955
24362,7399.418
24363,7399.418
24364,8344.083
24365,7883.1074
24366,7399.418
24367,7399.418
24368,7399.418
24369,8092.893
24370,7399.418
24371,7883.1074
24372,7883.1074
24373,8321.709
24374,7883.1074
24375,7883.1074
24376,7883.1074
24377,7894.2744
24378,7883.1074
24379,7235.955
24380,7643.434
24381,7399.418
24382,7235.955
24383,7654.601
24384,7235.955
24385,7399.418
24386,7894.2744
24387,7245.828
24388,7654.601
24389,7399.418
24390,7399.418
24391,7883.1074
24392,7883.1074
24393,8911.866
24394,7883.1074
24395,7245.828
24396,7235.955
24397,7894.2744
24398,7235.955
24399,7806.3955
24400,7643.434
24401,7653.307
24402,12377.231
24403,7235.955
24404,7399.418
24405,8893.17
24406,7235.955
24407,7235.955
24408,7399.418
24409,8199.168
24410,7269.6406
24411,7399.418
24412,7235.955
24413,7653.307
24414,7235.955
24415,7399.418
24416,7653.307
24417,7653.307
24418,8893.17
24419,7653.307
24420,8137.728
24421,7235.955
24422,7894.2744
24423,9413.553
24424,7773.187
24425,7883.1074
24426,7562.111
24427,7399.418
24428,7399.418
24429,7643.434
24430,7883.1074
24431,8343.819
24432,7235.955
24433,8321.709
24434,7245.828
24435,7235.955
24436,7387.113
24437,7653.307
24438,7245.828
24439,7654.601
24440,7245.828
24441,7399.418
24442,7654.601
24443,7399.418
24444,7883.1074
24445,7235.955
24446,7399.418
24447,7579.0396
24448,7883.1074
24449,7245.828
24450,7883.1074
24451,7235.955
24452,7883.1074
24453,7883.1074
24454,7235.955
24455,7399.418
24456,7643.434
24457,7245.828
24458,7235.955
24459,7399.418
24460,7653.307
24461,7653.307
24462,7883.1074
24463,7399.418
24464,7399.418
24465,7901.8574
24466,7245.828
24467,8171.076
24468,7654.601
24469,7883.1074
24470,7235.955
24471,8029.8706
24472,7399.418
24473,7399.418
24474,6905.451
24475,8606.792
24476,7399.418
24477,7654.601
24478,7235.955
24479,7883.1074
24480,7654.601
24481,7883.1074
24482,8199.047
24483,7399.418
24484,7883.1074
24485,8092.893
24486,7235.955
24487,7399.418
24488,8333.422
24489,7235.955
24490,7235.955
24491,8092.3174
24492,7235.955
24493,7235.955
24494,8029.8706
24495,7399.418
24496,7399.418
24497,7235.955
24498,7883.1074
24499,7653.307
24500,8137.728
24501,7399.418
24502,8307.025
24503,7235.955
24504,7399.418
24505,7235.955
24506,8536.528
24507,7245.828
24508,8029.8706
24509,7399.418
24510,7235.955
24511,7245.828
24512,8307.025
24513,7245.828
24514,7245.828
24515,7883.1074
24516,7235.955
24517,8092.893
24518,7245.828
24519,9652.197
24520,7399.418
24521,7235.955
24522,7953.441
24523,7654.601
24524,7399.418
24525,8333.422
24526,7399.418
24527,8137.728
24528,7399.418
24529,7883.1074
24530,7883.1074
24531,7643.434
24532,7245.828
24533,7883.1074
24534,8104.606
24535,7883.1074
24536,10829.571
24537,8099.6343
24538,7399.418
24539,8340.373
24540,7883.1074
24541,7399.418
24542,7653.307
24543,7883.1074
24544,7883.1074
24545,7235.955
24546,7399.418
24547,7235.955
24548,7235.955
24549,7245.828
24550,7654.601
24551,7235.955
24552,7399.418
24553,8963.552
24554,7883.1074
24555,7883.1074
24556,8199.047
24557,7399.418
24558,7883.1074
24559,6836.0796
24560,8321.709
24561,7883.1074
24562,7883.1074
24563,7883.1074
24564,7235.955
24565,8893.17
24566,7653.307
24567,7894.2744
24568,8029.8706
24569,7894.2744
24570,7399.418
24571,7235.955
24572,7399.418
24573,7387.113
24574,7399.418
24575,7235.955
24576,7399.418
24577,7883.1074
24578,7883.1074
24579,7653.307
24580,8092.893
24581,7643.434
24582,7235.955
24583,7883.1074
24584,7235.955
24585,7883.1074
24586,7643.434
24587,7387.35
24588,7399.418
24589,7235.955
24590,7399.418
24591,8027.5396
24592,7467.957
24593,7653.307
24594,7653.307
24595,7883.1074
24596,7806.463
24597,7654.601
24598,7269.6406
24599,7894.2744
24600,7235.955
24601,7894.2744
24602,7399.418
24603,7562.111
24604,7883.1074
24605,7653.307
24606,7387.113
24607,7883.1074
24608,8137.728
24609,7654.601
24610,7245.828
24611,7399.418
24612,7235.955
24613,7883.1074
24614,7654.601
24615,7894.2744
24616,7235.955
24617,7245.828
24618,7399.418
24619,8748.247
24620,7562.111
24621,7883.1074
24622,7235.955
24623,7399.418
24624,7235.955
24625,7653.307
24626,7235.955
24627,7643.434
24628,7245.828
24629,7235.955
24630,7653.307
24631,7883.1074
24632,7399.418
24633,7399.418
24634,7883.1074
24635,7235.955
24636,7883.1074
24637,7245.828
24638,7883.1074
24639,7399.418
24640,7883.1074
24641,7399.418
24642,7643.434
24643,7245.828
24644,7883.1074
24645,6355.965
24646,7883.1074
24647,8199.168
24648,7409.7417
24649,7643.434
24650,7883.1074
24651,7654.601
24652,7883.1074
24653,8092.893
24654,7245.828
24655,7245.828
24656,7813.718
24657,8171.076
24658,8057.8413
24659,7883.1074
24660,8893.17
24661,7399.418
24662,7245.828
24663,7883.1074
24664,7567.3667
24665,7883.1074
24666,7399.418
24667,8137.728
24668,8165.6987
24669,9413.553
24670,7235.955
24671,7399.418
24672,7883.1074
24673,7883.1074
24674,7911.3037
24675,7399.418
24676,7399.418
24677,8165.6987
24678,7653.307
24679,7235.955
24680,7235.955
24681,7643.434
24682,7245.828
24683,7235.955
24684,7399.418
24685,7654.601
24686,7399.418
24687,7883.1074
24688,8137.728
24689,7399.418
24690,8104.606
24691,7399.418
24692,7883.1074
24693,7654.601
24694,7235.955
24695,7643.434
24696,7654.601
24697,7235.955
24698,7399.418
24699,7883.1074
24700,7654.601
24701,7883.1074
24702,7235.955
24703,7235.955
24704,8041.282
24705,7653.307
24706,7399.418
24707,7883.1074
24708,7387.113
24709,7399.418
24710,7235.955
24711,7245.828
24712,7883.1074
24713,7911.3037
24714,7805.382
24715,8893.17
24716,7654.601
24717,7399.418
24718,7399.418
24719,7235.955
24720,7773.187
24721,8428.004
24722,7399.418
24723,7653.307
24724,7235.955
24725,7653.307
24726,8171.076
24727,7235.955
24728,7399.418
24729,7235.955
24730,7360.193
24731,7235.955
24732,7654.601
24733,7643.434
24734,7235.955
24735,7399.418
24736,7235.955
24737,7399.418
24738,8029.8706
24739,7399.418
24740,7653.307
24741,7883.1074
24742,8214.878
24743,8043.1855
24744,7399.418
24745,7399.418
24746,7399.418
24747,7235.955
24748,9834.173
24749,7399.418
24750,7399.418
24751,7399.418
24752,8137.728
24753,7894.2744
24754,7883.1074
24755,7654.601
24756,7235.955
24757,8748.247
24758,8400.033
24759,7654.601
24760,7399.418
24761,8517.891
24762,7758.6396
24763,8231.514
24764,7245.828
24765,7235.955
24766,7235.955
24767,7873.8867
24768,7988.44
24769,7235.955
24770,7399.418
24771,7387.113
24772,7399.418
24773,8199.168
24774,7399.418
24775,7759.9336
24776,7399.418
24777,7399.418
24778,7988.44
24779,8231.514
24780,7748.7666
24781,7399.418
24782,7988.44
24783,7720.4165
24784,7988.44
24785,8536.528
24786,7235.955
24787,7748.7666
24788,7988.44
24789,7399.418
24790,8819.473
24791,7235.955
24792,7399.418
24793,7399.418
24794,7938.1606
24795,7235.955
24796,7399.418
24797,8104.606
24798,7235.955
24799,7399.418
24800,8029.8706
24801,8029.8706
24802,7988.44
24803,7245.828
24804,7758.6396
24805,7988.44
24806,7567.3667
24807,7235.955
24808,7399.418
24809,10778.536
24810,8152.3374
24811,7235.955
24812,8285.768
24813,7235.955
24814,7399.418
24815,7467.957
24816,7481.692
24817,7399.418
24818,7235.955
24819,7235.955
24820,7235.955
24821,8533.329
24822,8522.162
24823,8533.329
24824,7443.9585
24825,7580.299
24826,8137.8843
24827,7883.1074
24828,7579.005
24829,7883.1074
24830,7569.132
24831,7399.418
24832,7399.418
24833,7268.025
24834,7184.9395
24835,7399.418
24836,7883.1074
24837,7399.418
24838,7184.9395
24839,7399.418
24840,7184.9395
24841,7579.005
24842,7399.418
24843,8008.211
24844,8298.645
24845,7883.1074
24846,8129.347
24847,7883.1074
24848,7184.9395
24849,7894.2744
24850,7399.418
24851,7399.418
24852,7580.299
24853,7879.083
24854,8026.224
24855,7399.418
24856,8139.572
24857,7194.8125
24858,7579.005
24859,7184.9395
24860,8341.612
24861,7580.299
24862,7883.1074
24863,7579.005
24864,7399.418
24865,7399.418
24866,7883.1074
24867,7399.418
24868,7399.418
24869,7813.718
24870,7569.132
24871,7399.418
24872,8321.709
24873,7194.8125
24874,9253.069
24875,8603.609
24876,7399.418
24877,7883.1074
24878,8126.1714
24879,7184.9395
24880,7894.2744
24881,8088.094
24882,7883.1074
24883,7883.1074
24884,7399.418
24885,7569.132
24886,7579.005
24887,7184.9395
24888,8126.1714
24889,7569.132
24890,7883.1074
24891,7184.9395
24892,7235.955
24893,8162.3965
24894,7235.955
24895,7921.256
24896,8092.893
24897,7883.1074
24898,8333.422
24899,7399.418
24900,7653.307
24901,7399.418
24902,8302.091
24903,7399.418
24904,7643.434
24905,7883.1074
24906,7883.1074
24907,7883.1074
24908,7399.418
24909,7654.601
24910,7883.1074
24911,7399.418
24912,7643.434
24913,7883.1074
24914,7883.1074
24915,7235.955
24916,7883.1074
24917,7654.601
24918,7235.955
24919,7235.955
24920,7399.418
24921,7235.955
24922,7235.955
24923,7654.601
24924,7399.418
24925,7245.828
24926,7399.418
24927,7235.955
24928,7235.955
24929,7399.418
24930,7399.418
24931,7654.601
24932,7643.434
24933,7883.1074
24934,7852.751
24935,7433.1035
24936,7883.1074
24937,7235.955
24938,7883.1074
24939,7654.601
24940,8104.606
24941,7883.1074
24942,7235.955
24943,7883.1074
24944,7399.418
24945,7653.307
24946,7883.1074
24947,7883.1074
24948,7399.418
24949,7235.955
24950,7235.955
24951,8565.063
24952,7653.307
24953,7235.955
24954,7235.955
24955,7643.434
24956,8129.347
24957,7245.828
24958,7653.307
24959,7653.307
24960,7894.2744
24961,7653.307
24962,7245.828
24963,7399.418
24964,7653.307
24965,7883.1074
24966,7147.7627
24967,7883.1074
24968,7235.955
24969,7653.307
24970,7235.955
24971,7235.955
24972,7399.418
24973,7654.601
24974,8321.709
24975,10613.389
24976,7653.307
24977,7399.418
24978,7654.601
24979,8092.893
24980,7883.1074
24981,7245.828
24982,7562.111
24983,7653.307
24984,7399.418
24985,7235.955
24986,7883.1074
24987,7399.418
24988,7245.828
24989,7795.3687
24990,8077.2397
24991,7643.434
24992,7399.418
24993,7654.601
24994,7654.601
24995,7883.1074
24996,7399.418
24997,7654.601
24998,7643.434
24999,7399.418
25000,8321.709
25001,7883.1074
25002,7399.418
25003,7654.601
25004,7653.307
25005,7245.828
25006,7656.465
25007,7894.2744
25008,7894.2744
25009,7245.828
25010,7656.465
25011,7235.955
25012,7894.2744
25013,7653.307
25014,8565.063
25015,7813.718
25016,7883.1074
25017,7235.955
25018,10200.567
25019,8321.709
25020,8603.609
25021,6994.5493
25022,7399.418
25023,8565.063
25024,6253.0713
25025,10491.184
25026,10948.891
25027,7399.418
25028,7245.828
25029,7643.434
25030,7653.307
25031,9586.678
25032,8104.606
25033,7883.1074
25034,7235.955
25035,7319.0405
25036,7399.418
25037,7883.1074
25038,7399.418
25039,8321.709
25040,7883.1074
25041,7235.955
25042,7235.955
25043,7643.434
25044,7235.955
25045,7235.955
25046,7653.307
25047,7653.307
25048,7643.434
25049,8272.184
25050,7245.828
25051,7643.434
25052,7653.307
25053,7883.1074
25054,8565.063
25055,7883.1074
25056,7399.418
25057,8104.606
25058,7643.434
25059,7399.418
25060,7245.828
25061,7235.955
25062,7245.828
25063,7399.418
25064,7894.2744
25065,7653.307
25066,7235.955
25067,7883.1074
25068,7653.307
25069,7235.955
25070,7399.418
25071,10837.093
25072,7399.418
25073,7813.718
25074,7245.828
25075,7643.434
25076,7269.6406
25077,7562.111
25078,7399.418
25079,7883.1074
25080,7399.418
25081,12925.878
25082,8118.9688
25083,7399.418
25084,7399.418
25085,7399.418
25086,7883.1074
25087,8146.9395
25088,8333.422
25089,8092.893
25090,8139.572
25091,8171.076
25092,7883.1074
25093,7399.418
25094,8104.606
25095,7245.828
25096,7245.828
25097,7399.418
25098,7235.955
25099,7894.2744
25100,7883.1074
25101,7399.418
25102,7643.434
25103,7883.1074
25104,10200.567
25105,7399.418
25106,7235.955
25107,7883.1074
25108,7399.418
25109,7883.1074
25110,7245.828
25111,7399.418
25112,7399.418
25113,7399.418
25114,8606.792
25115,7883.1074
25116,7653.307
25117,7235.955
25118,10200.567
25119,7653.307
25120,7399.418
25121,8256.293
25122,7643.434
25123,7883.1074
25124,7235.955
25125,7643.434
25126,7883.1074
25127,7653.307
25128,7643.434
25129,8606.792
25130,7399.418
25131,7245.828
25132,7653.307
25133,7399.418
25134,7235.955
25135,7399.418
25136,7245.828
25137,7235.955
25138,7399.418
25139,8199.047
25140,7883.1074
25141,7399.418
25142,7894.2744
25143,7399.418
25144,7883.1074
25145,7883.1074
25146,7399.418
25147,7235.955
25148,8645.338
25149,7399.418
25150,7883.1074
25151,7399.418
25152,7894.2744
25153,7895.4937
25154,8606.792
25155,7235.955
25156,8333.422
25157,7883.1074
25158,7883.1074
25159,7654.601
25160,7883.1074
25161,7245.828
25162,7654.601
25163,7245.828
25164,7643.434
25165,7235.955
25166,7895.4937
25167,7476.211
25168,7894.2744
25169,7883.1074
25170,8606.792
25171,7279.5137
25172,7235.955
25173,7399.418
25174,7883.1074
25175,7883.1074
25176,9609.71
25177,7399.418
25178,7643.434
25179,8132.2837
25180,7399.418
25181,7653.307
25182,7883.1074
25183,7883.1074
25184,7883.1074
25185,7883.1074
25186,9628.406
25187,7245.828
25188,7883.1074
25189,8137.728
25190,8398.431
25191,7235.955
25192,7399.418
25193,7883.1074
25194,7399.418
25195,7235.955
25196,7399.418
25197,7883.1074
25198,7235.955
25199,7399.418
25200,7235.955
25201,7399.418
25202,7245.828
25203,7894.2744
25204,7235.955
25205,7399.418
25206,7399.418
25207,7894.2744
25208,8358.03
25209,7894.2744
25210,7476.211
25211,7235.955
25212,7399.418
25213,7399.418
25214,7245.828
25215,7883.1074
25216,7643.434
25217,7235.955
25218,7399.418
25219,7399.418
25220,8344.083
25221,7883.1074
25222,7399.418
25223,7399.418
25224,7399.418
25225,8092.893
25226,7399.418
25227,7883.1074
25228,7883.1074
25229,8321.709
25230,7883.1074
25231,7883.1074
25232,7883.1074
25233,7894.2744
25234,7883.1074
25235,7235.955
25236,7643.434
25237,7399.418
25238,7235.955
25239,7654.601
25240,7235.955
25241,7399.418
25242,7894.2744
25243,7245.828
25244,7654.601
25245,7399.418
25246,7399.418
25247,7883.1074
25248,7883.1074
25249,8911.866
25250,7883.1074
25251,7245.828
25252,7235.955
25253,7894.2744
25254,7235.955
25255,7806.3955
25256,7643.434
25257,7653.307
25258,12377.231
25259,7235.955
25260,7399.418
25261,8893.17
25262,7235.955
25263,7235.955
25264,7399.418
25265,8199.168
25266,7269.6406
25267,7399.418
25268,7235.955
25269,7653.307
25270,7235.955
25271,7399.418
25272,7653.307
25273,7653.307
25274,8893.17
25275,7653.307
25276,8137.728
25277,7235.955
25278,7894.2744
25279,9413.553
25280,7773.187
25281,7883.1074
25282,7562.111
25283,7399.418
25284,7399.418
25285,7643.434
25286,7883.1074
25287,8343.819
25288,7235.955
25289,8321.709
25290,7245.828
25291,7235.955
25292,7387.113
25293,7653.307
25294,7245.828
25295,7654.601
25296,7245.828
25297,7399.418
25298,7654.601
25299,7399.418
25300,7883.1074
25301,7235.955
25302,7399.418
25303,7579.0396
25304,7883.1074
25305,7245.828
25306,7883.1074
25307,7235.955
25308,7883.1074
25309,7883.1074
25310,7235.955
25311,7399.418
25312,7643.434
25313,7245.828
25314,7235.955
25315,7399.418
25316,7653.307
25317,7653.307
25318,7883.1074
25319,7399.418
25320,7399.418
25321,7901.8574
25322,7245.828
25323,8171.076
25324,7654.601
25325,7883.1074
25326,7235.955
25327,8029.8706
25328,7399.418
25329,7399.418
25330,6905.451
25331,8606.792
25332,7399.418
25333,7654.601
25334,7235.955
25335,7883.1074
25336,7654.601
25337,7883.1074
25338,8199.047
25339,7399.418
25340,7883.1074
25341,8092.893
25342,7235.955
25343,7399.418
25344,8333.422
25345,7235.955
25346,7235.955
25347,8092.3174
25348,7235.955
25349,7235.955
25350,8029.8706
25351,7399.418
25352,7399.418
25353,7235.955
25354,7883.1074
25355,7653.307
25356,8137.728
25357,7399.418
25358,8307.025
25359,7235.955
25360,7399.418
25361,7235.955
25362,8536.528
25363,7245.828
25364,8029.8706
25365,7399.418
25366,7235.955
25367,7245.828
25368,8307.025
